2021-08-08 00:24:38,852 - crypto_trading_logger - INFO - Starting
2021-08-08 00:24:38,852 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:24:57,976 - crypto_trading_logger - INFO - Starting
2021-08-08 00:24:57,977 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:24:58,113 - crypto_trading_logger - INFO - base time 2021-08-08 00:24:00
2021-08-08 00:26:44,915 - crypto_trading_logger - INFO - Starting
2021-08-08 00:26:44,915 - crypto_trading_logger - INFO - autotrade start
2021-08-08 09:15:49,662 - crypto_trading_logger - INFO - now 2021-08-08 09:15:49.564471, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:50,781 - crypto_trading_logger - INFO - now 2021-08-08 09:15:50.668839, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:51,871 - crypto_trading_logger - INFO - now 2021-08-08 09:15:51.782383, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:52,994 - crypto_trading_logger - INFO - now 2021-08-08 09:15:52.882328, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:54,096 - crypto_trading_logger - INFO - now 2021-08-08 09:15:53.996146, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:55,200 - crypto_trading_logger - INFO - now 2021-08-08 09:15:55.107400, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:56,329 - crypto_trading_logger - INFO - now 2021-08-08 09:15:56.206107, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:57,478 - crypto_trading_logger - INFO - now 2021-08-08 09:15:57.342660, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:58,611 - crypto_trading_logger - INFO - now 2021-08-08 09:15:58.479900, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:15:59,753 - crypto_trading_logger - INFO - now 2021-08-08 09:15:59.622211, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:01,001 - crypto_trading_logger - INFO - now 2021-08-08 09:16:00.755954, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:02,154 - crypto_trading_logger - INFO - now 2021-08-08 09:16:02.011668, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:03,307 - crypto_trading_logger - INFO - now 2021-08-08 09:16:03.156870, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:04,524 - crypto_trading_logger - INFO - now 2021-08-08 09:16:04.318996, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:05,771 - crypto_trading_logger - INFO - now 2021-08-08 09:16:05.529998, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:07,009 - crypto_trading_logger - INFO - now 2021-08-08 09:16:06.785532, tick 2021-08-08 10:00:00, t_price 331.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:14,546 - crypto_trading_logger - INFO - Starting
2021-08-08 09:16:14,547 - crypto_trading_logger - INFO - autotrade start
2021-08-08 09:16:14,752 - crypto_trading_logger - INFO - base 2021-08-08 09:00:00
2021-08-08 09:16:14,881 - crypto_trading_logger - INFO - now 2021-08-08 09:16:14.752068, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:16,016 - crypto_trading_logger - INFO - now 2021-08-08 09:16:15.891122, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:17,138 - crypto_trading_logger - INFO - now 2021-08-08 09:16:17.021759, tick 2021-08-08 17:00:00, t_price 333.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:18,248 - crypto_trading_logger - INFO - now 2021-08-08 09:16:18.140067, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:19,360 - crypto_trading_logger - INFO - now 2021-08-08 09:16:19.250703, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:20,482 - crypto_trading_logger - INFO - now 2021-08-08 09:16:20.361759, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:21,593 - crypto_trading_logger - INFO - now 2021-08-08 09:16:21.493511, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:22,684 - crypto_trading_logger - INFO - now 2021-08-08 09:16:22.593928, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:23,800 - crypto_trading_logger - INFO - now 2021-08-08 09:16:23.695385, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:24,922 - crypto_trading_logger - INFO - now 2021-08-08 09:16:24.811714, tick 2021-08-08 17:00:00, t_price 333.0, c_price 318.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:26,036 - crypto_trading_logger - INFO - now 2021-08-08 09:16:25.928335, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:27,146 - crypto_trading_logger - INFO - now 2021-08-08 09:16:27.039709, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:28,267 - crypto_trading_logger - INFO - now 2021-08-08 09:16:28.149667, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:29,373 - crypto_trading_logger - INFO - now 2021-08-08 09:16:29.276774, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:30,501 - crypto_trading_logger - INFO - now 2021-08-08 09:16:30.388470, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:31,639 - crypto_trading_logger - INFO - now 2021-08-08 09:16:31.510669, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:32,745 - crypto_trading_logger - INFO - now 2021-08-08 09:16:32.642667, tick 2021-08-08 17:00:00, t_price 333.0, c_price 319.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:33,891 - crypto_trading_logger - INFO - now 2021-08-08 09:16:33.760088, tick 2021-08-08 17:00:00, t_price 333.0, c_price 320.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:35,006 - crypto_trading_logger - INFO - now 2021-08-08 09:16:34.902944, tick 2021-08-08 17:00:00, t_price 333.0, c_price 320.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:36,108 - crypto_trading_logger - INFO - now 2021-08-08 09:16:36.009296, tick 2021-08-08 17:00:00, t_price 333.0, c_price 320.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:37,261 - crypto_trading_logger - INFO - now 2021-08-08 09:16:37.122236, tick 2021-08-08 17:00:00, t_price 333.0, c_price 320.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:38,386 - crypto_trading_logger - INFO - now 2021-08-08 09:16:38.267458, tick 2021-08-08 17:00:00, t_price 333.0, c_price 320.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:39,485 - crypto_trading_logger - INFO - now 2021-08-08 09:16:39.393608, tick 2021-08-08 17:00:00, t_price 333.0, c_price 320.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:40,600 - crypto_trading_logger - INFO - now 2021-08-08 09:16:40.500148, tick 2021-08-08 17:00:00, t_price 333.0, c_price 320.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:41,712 - crypto_trading_logger - INFO - now 2021-08-08 09:16:41.608341, tick 2021-08-08 17:00:00, t_price 333.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:42,813 - crypto_trading_logger - INFO - now 2021-08-08 09:16:42.718218, tick 2021-08-08 17:00:00, t_price 333.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:43,938 - crypto_trading_logger - INFO - now 2021-08-08 09:16:43.827439, tick 2021-08-08 17:00:00, t_price 333.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:45,042 - crypto_trading_logger - INFO - now 2021-08-08 09:16:44.940456, tick 2021-08-08 17:00:00, t_price 333.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:46,169 - crypto_trading_logger - INFO - now 2021-08-08 09:16:46.055982, tick 2021-08-08 17:00:00, t_price 333.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:47,297 - crypto_trading_logger - INFO - now 2021-08-08 09:16:47.182852, tick 2021-08-08 17:00:00, t_price 333.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:48,403 - crypto_trading_logger - INFO - now 2021-08-08 09:16:48.312009, tick 2021-08-08 17:00:00, t_price 333.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:49,508 - crypto_trading_logger - INFO - now 2021-08-08 09:16:49.407865, tick 2021-08-08 17:00:00, t_price 333.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:50,612 - crypto_trading_logger - INFO - now 2021-08-08 09:16:50.520829, tick 2021-08-08 17:00:00, t_price 333.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:51,726 - crypto_trading_logger - INFO - now 2021-08-08 09:16:51.624416, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:52,815 - crypto_trading_logger - INFO - now 2021-08-08 09:16:52.734096, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:53,917 - crypto_trading_logger - INFO - now 2021-08-08 09:16:53.818116, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:55,034 - crypto_trading_logger - INFO - now 2021-08-08 09:16:54.931925, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:56,127 - crypto_trading_logger - INFO - now 2021-08-08 09:16:56.045065, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:57,238 - crypto_trading_logger - INFO - now 2021-08-08 09:16:57.141403, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:58,345 - crypto_trading_logger - INFO - now 2021-08-08 09:16:58.251172, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:16:59,459 - crypto_trading_logger - INFO - now 2021-08-08 09:16:59.359684, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:00,556 - crypto_trading_logger - INFO - now 2021-08-08 09:17:00.470727, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:01,750 - crypto_trading_logger - INFO - now 2021-08-08 09:17:01.560241, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:02,924 - crypto_trading_logger - INFO - now 2021-08-08 09:17:02.761453, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:04,021 - crypto_trading_logger - INFO - now 2021-08-08 09:17:03.937549, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:05,184 - crypto_trading_logger - INFO - now 2021-08-08 09:17:05.035636, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:06,472 - crypto_trading_logger - INFO - now 2021-08-08 09:17:06.199627, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:07,685 - crypto_trading_logger - INFO - now 2021-08-08 09:17:07.475636, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:08,899 - crypto_trading_logger - INFO - now 2021-08-08 09:17:08.692637, tick 2021-08-08 17:00:00, t_price 333.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:15,920 - crypto_trading_logger - INFO - Starting
2021-08-08 09:17:15,920 - crypto_trading_logger - INFO - autotrade start
2021-08-08 09:17:16,125 - crypto_trading_logger - INFO - base 2021-08-08 09:00:00
2021-08-08 09:17:16,261 - crypto_trading_logger - INFO - now 2021-08-08 09:17:16.125565, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:17,376 - crypto_trading_logger - INFO - now 2021-08-08 09:17:17.265786, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:18,502 - crypto_trading_logger - INFO - now 2021-08-08 09:17:18.390053, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:19,617 - crypto_trading_logger - INFO - now 2021-08-08 09:17:19.515104, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:20,730 - crypto_trading_logger - INFO - now 2021-08-08 09:17:20.626921, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:21,857 - crypto_trading_logger - INFO - now 2021-08-08 09:17:21.741410, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:22,987 - crypto_trading_logger - INFO - now 2021-08-08 09:17:22.861204, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:24,101 - crypto_trading_logger - INFO - now 2021-08-08 09:17:24.002201, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:25,226 - crypto_trading_logger - INFO - now 2021-08-08 09:17:25.114932, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:26,340 - crypto_trading_logger - INFO - now 2021-08-08 09:17:26.241311, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:27,454 - crypto_trading_logger - INFO - now 2021-08-08 09:17:27.352666, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:28,561 - crypto_trading_logger - INFO - now 2021-08-08 09:17:28.456245, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:29,688 - crypto_trading_logger - INFO - now 2021-08-08 09:17:29.571046, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:30,806 - crypto_trading_logger - INFO - now 2021-08-08 09:17:30.695829, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:31,918 - crypto_trading_logger - INFO - now 2021-08-08 09:17:31.810567, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:33,035 - crypto_trading_logger - INFO - now 2021-08-08 09:17:32.928719, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:34,162 - crypto_trading_logger - INFO - now 2021-08-08 09:17:34.039147, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:35,287 - crypto_trading_logger - INFO - now 2021-08-08 09:17:35.178711, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:36,398 - crypto_trading_logger - INFO - now 2021-08-08 09:17:36.299809, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:37,555 - crypto_trading_logger - INFO - now 2021-08-08 09:17:37.410267, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:38,679 - crypto_trading_logger - INFO - now 2021-08-08 09:17:38.561836, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:39,791 - crypto_trading_logger - INFO - now 2021-08-08 09:17:39.692811, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:40,926 - crypto_trading_logger - INFO - now 2021-08-08 09:17:40.798345, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:42,043 - crypto_trading_logger - INFO - now 2021-08-08 09:17:41.934161, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:43,162 - crypto_trading_logger - INFO - now 2021-08-08 09:17:43.047270, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:44,273 - crypto_trading_logger - INFO - now 2021-08-08 09:17:44.176545, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:45,408 - crypto_trading_logger - INFO - now 2021-08-08 09:17:45.288390, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:46,509 - crypto_trading_logger - INFO - now 2021-08-08 09:17:46.409539, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:47,617 - crypto_trading_logger - INFO - now 2021-08-08 09:17:47.516205, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:48,740 - crypto_trading_logger - INFO - now 2021-08-08 09:17:48.628082, tick 2021-08-08 13:00:00, t_price 337.0, c_price 321.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:49,842 - crypto_trading_logger - INFO - now 2021-08-08 09:17:49.742905, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:50,962 - crypto_trading_logger - INFO - now 2021-08-08 09:17:50.856201, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:52,082 - crypto_trading_logger - INFO - now 2021-08-08 09:17:51.972951, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:53,225 - crypto_trading_logger - INFO - now 2021-08-08 09:17:53.095704, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:54,358 - crypto_trading_logger - INFO - now 2021-08-08 09:17:54.227981, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:55,498 - crypto_trading_logger - INFO - now 2021-08-08 09:17:55.371957, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:56,630 - crypto_trading_logger - INFO - now 2021-08-08 09:17:56.507577, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:57,737 - crypto_trading_logger - INFO - now 2021-08-08 09:17:57.644021, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:58,854 - crypto_trading_logger - INFO - now 2021-08-08 09:17:58.737481, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:17:59,960 - crypto_trading_logger - INFO - now 2021-08-08 09:17:59.865123, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:18:01,083 - crypto_trading_logger - INFO - now 2021-08-08 09:18:00.960845, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:18:02,219 - crypto_trading_logger - INFO - now 2021-08-08 09:18:02.097717, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:18:03,356 - crypto_trading_logger - INFO - now 2021-08-08 09:18:03.225847, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:18:04,452 - crypto_trading_logger - INFO - now 2021-08-08 09:18:04.357763, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:18:05,548 - crypto_trading_logger - INFO - now 2021-08-08 09:18:05.454673, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:18:06,665 - crypto_trading_logger - INFO - now 2021-08-08 09:18:06.562974, tick 2021-08-08 13:00:00, t_price 337.0, c_price 322.0, start_time 2021-08-08 09:00:00
2021-08-08 09:18:07,770 - crypto_trading_logger - INFO - now 2021-08-08 09:18:07.674089, tick 2021-08-08 13:00:00, t_price 337.0, c_price 323.0, start_time 2021-08-08 09:00:00
2021-08-08 09:18:08,884 - crypto_trading_logger - INFO - now 2021-08-08 09:18:08.785418, tick 2021-08-08 13:00:00, t_price 337.0, c_price 324.0, start_time 2021-08-08 09:00:00
